<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MPLN.US,D,20210929,000000,5.63,5.79,5.505,5.54,2192541,0
MPLN.US,D,20210930,000000,5.55,5.69,5.475,5.63,3116108,0
MPLN.US,D,20211001,000000,5.68,5.68,5.505,5.6,2029569,0
MPLN.US,D,20211004,000000,5.65,5.795,5.41,5.45,2630375,0
MPLN.US,D,20211005,000000,5.44,5.49,5.15,5.18,6731458,0
MPLN.US,D,20211006,000000,5.11,5.21,5.07,5.09,3363154,0
MPLN.US,D,20211007,000000,5.14,5.29,5.07,5.11,4613254,0
MPLN.US,D,20211008,000000,5.12,5.17,4.955,5.05,6449111,0
MPLN.US,D,20211011,000000,5.04,5.1,4.8,4.81,3774984,0
MPLN.US,D,20211012,000000,4.84,4.88,4.69,4.8,3422575,0
MPLN.US,D,20211013,000000,4.77,4.94,4.77,4.88,6575494,0
MPLN.US,D,20211014,000000,4.95,4.98,4.77,4.78,7338489,0
MPLN.US,D,20211015,000000,4.85,4.88,4.64,4.64,6799661,0
MPLN.US,D,20211018,000000,4.68,4.91,4.58,4.8,10356729,0
MPLN.US,D,20211019,000000,4.84,5.16,4.77,5.08,12154847,0
MPLN.US,D,20211020,000000,5.125,5.29,5.05,5.06,7585397,0
MPLN.US,D,20211021,000000,5.05,5.23,5.01,5.1,4435554,0
MPLN.US,D,20211022,000000,5.1,5.265,5.005,5.07,3036581,0
MPLN.US,D,20211025,000000,5.06,5.1,4.86,4.88,3189234,0
MPLN.US,D,20211026,000000,4.91,4.99,4.73,4.74,4367097,0
MPLN.US,D,20211027,000000,4.7,4.76,4.31,4.33,5761836,0
MPLN.US,D,20211028,000000,4.33,4.455,4.27,4.36,2804566,0
MPLN.US,D,20211029,000000,4.35,4.49,4.27,4.31,2132208,0
MPLN.US,D,20211101,000000,4.33,4.635,4.33,4.54,2744575,0
MPLN.US,D,20211102,000000,4.575,4.5899,4.315,4.44,4250910,0
MPLN.US,D,20211103,000000,4.93,5.31,4.72,4.76,6852259,0
MPLN.US,D,20211104,000000,4.8,4.825,4.43,4.45,4776803,0
MPLN.US,D,20211105,000000,4.53,4.74,3.9,3.96,11942068,0
MPLN.US,D,20211108,000000,4.11,4.21,3.8801,3.95,4011732,0
MPLN.US,D,20211109,000000,3.95,3.99,3.48,3.51,10773710,0
MPLN.US,D,20211110,000000,3.56,4,3.56,3.76,8341990,0
MPLN.US,D,20211111,000000,3.7,4.12,3.65,4.11,7164897,0
MPLN.US,D,20211112,000000,4.04,4.16,4.03,4.11,3488173,0
MPLN.US,D,20211115,000000,4.33,4.37,4.16,4.21,3590935,0
MPLN.US,D,20211116,000000,4.11,4.28,3.91,4.25,4394949,0
MPLN.US,D,20211117,000000,4.22,4.295,4.135,4.26,3253287,0
MPLN.US,D,20211118,000000,4.22,4.29,3.72,3.75,5388355,0
MPLN.US,D,20211119,000000,3.79,3.86,3.5,3.52,3699542,0
MPLN.US,D,20211122,000000,3.625,4.88,3.62,4.67,23622297,0
MPLN.US,D,20211123,000000,4.54,4.69,4.26,4.29,9140165,0
MPLN.US,D,20211124,000000,4.315,4.51,4.1801,4.39,3275786,0
MPLN.US,D,20211126,000000,4.24,4.36,4.05,4.35,3246914,0
MPLN.US,D,20211129,000000,4.32,4.46,4.16,4.28,6522275,0
MPLN.US,D,20211130,000000,4.15,4.305,3.85,4.04,8333712,0
MPLN.US,D,20211201,000000,4.07,4.15,3.93,3.96,3465415,0
MPLN.US,D,20211202,000000,4.18,4.3,4.09,4.28,4257054,0
MPLN.US,D,20211203,000000,4.22,4.27,4.095,4.25,3668184,0
MPLN.US,D,20211206,000000,4.25,4.45,4.13,4.37,4031555,0
MPLN.US,D,20211207,000000,4.35,4.64,4.29,4.52,3579764,0
MPLN.US,D,20211208,000000,4.5,4.515,4.38,4.44,2414938,0
MPLN.US,D,20211209,000000,4.4,4.43,4.1,4.16,3736515,0
MPLN.US,D,20211210,000000,4.205,4.27,3.98,4.11,3720562,0
MPLN.US,D,20211213,000000,4.08,4.24,4.055,4.23,2913060,0
MPLN.US,D,20211214,000000,4.21,4.51,4.175,4.35,2898365,0
MPLN.US,D,20211215,000000,4.33,4.505,4.235,4.45,6508546,0
MPLN.US,D,20211216,000000,4.45,4.51,4.12,4.13,4354978,0
MPLN.US,D,20211217,000000,4.12,4.36,4,4.17,24653872,0
MPLN.US,D,20211220,000000,4.03,4.25,3.9,4.22,3964418,0
MPLN.US,D,20211221,000000,4.24,4.3,4.17,4.19,2854957,0
MPLN.US,D,20211222,000000,4.14,4.29,4.09,4.29,1957333,0
MPLN.US,D,20211223,000000,4.3,4.44,4.23,4.42,1414174,0
MPLN.US,D,20211227,000000,4.41,4.505,4.36,4.42,1626982,0
MPLN.US,D,20211228,000000,4.45,4.515,4.32,4.4,1544685,0
MPLN.US,D,20211229,000000,4.38,4.385,4.17,4.22,2182795,0
MPLN.US,D,20211230,000000,4.2,4.405,4.2,4.31,1870851,0
MPLN.US,D,20211231,000000,4.27,4.51,4.27,4.43,3474939,0
MPLN.US,D,20220103,000000,4.41,4.51,4.25,4.49,3887931,0
MPLN.US,D,20220104,000000,4.42,4.505,4.16,4.26,3179341,0
MPLN.US,D,20220105,000000,4.26,4.44,4.13,4.15,1986961,0
MPLN.US,D,20220106,000000,4.15,4.32,4.015,4.18,3201101,0
MPLN.US,D,20220107,000000,4.21,4.35,4.01,4.03,3328152,0
MPLN.US,D,20220110,000000,4.02,4.055,3.84,4.05,2385419,0
MPLN.US,D,20220111,000000,4.08,4.205,4.05,4.17,1027797,0
MPLN.US,D,20220112,000000,4.205,4.23,3.99,3.99,1627192,0
MPLN.US,D,20220113,000000,4,4.04,3.86,3.88,1325862,0
MPLN.US,D,20220114,000000,3.83,3.98,3.725,3.97,2098633,0
MPLN.US,D,20220118,000000,3.93,4.02,3.86,4,2096578,0
MPLN.US,D,20220119,000000,4,4.04,3.94,3.98,1869110,0
MPLN.US,D,20220120,000000,3.99,4.23,3.9593,4.01,1552068,0
MPLN.US,D,20220121,000000,3.97,4.205,3.91,3.97,3627391,0
MPLN.US,D,20220124,000000,3.87,4.07,3.72,4.05,3085214,0
MPLN.US,D,20220125,000000,3.99,4.095,3.92,4.05,3203787,0
MPLN.US,D,20220126,000000,4.12,4.16,3.75,3.77,2825664,0
MPLN.US,D,20220127,000000,3.82,3.855,3.59,3.63,2809600,0
MPLN.US,D,20220128,000000,3.58,3.79,3.46,3.77,3346779,0
MPLN.US,D,20220131,000000,3.72,4.155,3.66,4.03,4212346,0
MPLN.US,D,20220201,000000,4.07,4.28,4,4.01,1900676,0
MPLN.US,D,20220202,000000,3.97,4.08,3.79,4.03,2259232,0
MPLN.US,D,20220203,000000,3.96,4.14,3.92,3.95,1599209,0
MPLN.US,D,20220204,000000,3.88,3.96,3.71,3.95,2499917,0
MPLN.US,D,20220207,000000,3.93,4.03,3.865,3.9,1544237,0
MPLN.US,D,20220208,000000,3.87,4.035,3.83,4.02,1566409,0
MPLN.US,D,20220209,000000,4.06,4.17,4.04,4.12,1775170,0
MPLN.US,D,20220210,000000,4,4.27,4,4.13,2611170,0
MPLN.US,D,20220211,000000,4.11,4.205,4.07,4.12,2140550,0
MPLN.US,D,20220214,000000,4.14,4.21,4.04,4.09,1862347,0
MPLN.US,D,20220215,000000,4.13,4.43,4.0993,4.35,1553827,0
MPLN.US,D,20220216,000000,4.27,4.65,4.21,4.65,3184161,0
MPLN.US,D,20220217,000000,4.41,4.79,4.37,4.43,3729240,0
MPLN.US,D,20220218,000000,4.41,4.47,4.28,4.28,2094937,0
MPLN.US,D,20220222,000000,4.18,4.28,3.73,3.77,3901985,0
MPLN.US,D,20220223,000000,3.7,3.795,3.6,3.78,5938489,0
MPLN.US,D,20220224,000000,3.58,4.03,3.56,4.01,6319059,0
MPLN.US,D,20220225,000000,3.99,4.09,3.89,3.92,2442432,0
MPLN.US,D,20220228,000000,3.86,3.86,3.61,3.76,3092730,0
MPLN.US,D,20220301,000000,3.73,3.86,3.485,3.75,6815863,0
MPLN.US,D,20220302,000000,3.8,3.84,3.74,3.79,2021704,0
MPLN.US,D,20220303,000000,3.84,3.84,3.65,3.79,2633684,0
MPLN.US,D,20220304,000000,3.84,4.34,3.8,4.29,5922867,0
MPLN.US,D,20220307,000000,4.33,4.62,4.285,4.56,7006072,0
MPLN.US,D,20220308,000000,4.49,4.95,4.43,4.81,7743938,0
MPLN.US,D,20220309,000000,4.84,5.01,4.82,5,4486664,0
MPLN.US,D,20220310,000000,4.93,5.18,4.81,4.95,4198404,0
MPLN.US,D,20220311,000000,4.89,5.125,4.84,4.9,3280150,0
MPLN.US,D,20220314,000000,4.71,4.71,3.31,3.44,17479851,0
MPLN.US,D,20220315,000000,3.37,3.59,3.25,3.56,8349252,0
MPLN.US,D,20220316,000000,3.6,3.799,3.465,3.69,13188978,0
MPLN.US,D,20220317,000000,3.7,3.725,3.515,3.61,5222183,0
MPLN.US,D,20220318,000000,3.51,4.045,3.51,3.98,13403722,0
MPLN.US,D,20220321,000000,3.97,4.11,3.81,3.98,2561425,0
MPLN.US,D,20220322,000000,3.99,4.1,3.96,4.08,2309733,0
MPLN.US,D,20220323,000000,4.03,4.23,3.975,4.15,2165263,0
MPLN.US,D,20220324,000000,4.16,4.25,4.07,4.25,1857973,0
MPLN.US,D,20220325,000000,4.23,4.6,4.21,4.6,5511944,0
MPLN.US,D,20220328,000000,4.53,4.53,4.36,4.38,1429228,0
MPLN.US,D,20220329,000000,4.48,4.7,4.48,4.66,1933487,0
MPLN.US,D,20220330,000000,4.62,4.78,4.585,4.64,1737353,0
MPLN.US,D,20220331,000000,4.59,4.73,4.53,4.68,2194223,0
MPLN.US,D,20220401,000000,4.71,4.8,4.56,4.72,1805947,0
MPLN.US,D,20220404,000000,4.77,4.87,4.7,4.84,1595843,0
MPLN.US,D,20220405,000000,4.89,4.9,4.62,4.63,1955587,0
MPLN.US,D,20220406,000000,4.56,4.83,4.49,4.82,2536874,0
MPLN.US,D,20220407,000000,4.82,4.855,4.74,4.78,2408151,0
MPLN.US,D,20220408,000000,4.79,4.96,4.78,4.87,1408823,0
MPLN.US,D,20220411,000000,4.83,4.89,4.685,4.74,4295428,0
MPLN.US,D,20220412,000000,4.82,4.945,4.65,4.7,1886061,0
MPLN.US,D,20220413,000000,4.72,4.93,4.67,4.81,1497629,0
MPLN.US,D,20220414,000000,4.82,4.83,4.7,4.77,1342246,0
MPLN.US,D,20220418,000000,4.76,4.76,4.55,4.58,1665679,0
MPLN.US,D,20220419,000000,4.61,4.795,4.53,4.7,2188084,0
MPLN.US,D,20220420,000000,4.75,4.755,4.53,4.54,2206199,0
MPLN.US,D,20220421,000000,4.59,4.59,4.45,4.49,2025595,0
MPLN.US,D,20220422,000000,4.46,4.56,4.325,4.42,2042560,0
MPLN.US,D,20220425,000000,4.4,4.62,4.355,4.62,1819722,0
MPLN.US,D,20220426,000000,4.54,4.56,4.35,4.49,2147845,0
MPLN.US,D,20220427,000000,4.48,4.545,4.385,4.45,2129898,0
MPLN.US,D,20220428,000000,4.47,4.47,4.175,4.31,1034241,0
MPLN.US,D,20220429,000000,4.27,4.47,4.27,4.43,1950555,0
MPLN.US,D,20220502,000000,4.42,4.75,4.3,4.56,1821531,0
MPLN.US,D,20220503,000000,4.52,4.57,4.375,4.47,1272516,0
MPLN.US,D,20220504,000000,4.48,4.63,4.33,4.57,1378037,0
MPLN.US,D,20220505,000000,4.47,4.49,4.31,4.36,1347509,0
MPLN.US,D,20220506,000000,4.34,4.45,4.205,4.45,1311373,0
MPLN.US,D,20220509,000000,4.35,4.35,4.005,4.12,2016085,0
MPLN.US,D,20220510,000000,4.3,4.73,4.2818,4.61,2264549,0
MPLN.US,D,20220511,000000,4.7,4.85,4.12,4.16,1850486,0
MPLN.US,D,20220512,000000,4.12,4.53,4.1,4.48,2111398,0
MPLN.US,D,20220513,000000,4.52,4.95,4.52,4.88,2364585,0
MPLN.US,D,20220516,000000,4.79,4.99,4.75,4.8,2075637,0
MPLN.US,D,20220517,000000,4.91,4.99,4.825,4.95,1530004,0
MPLN.US,D,20220518,000000,4.86,4.94,4.54,4.62,1711867,0
MPLN.US,D,20220519,000000,4.59,4.82,4.54,4.72,1307416,0
MPLN.US,D,20220520,000000,4.75,4.84,4.6,4.75,1543433,0
MPLN.US,D,20220523,000000,4.75,5,4.665,4.99,2521579,0
MPLN.US,D,20220524,000000,4.91,5.14,4.84,5.03,1951699,0
MPLN.US,D,20220525,000000,4.99,5.115,4.95,5.05,1161173,0
MPLN.US,D,20220526,000000,5.06,5.34,5.06,5.13,2621883,0
MPLN.US,D,20220527,000000,5.18,5.43,5.15,5.38,1546632,0
MPLN.US,D,20220531,000000,5.34,5.41,4.965,5,3264493,0
MPLN.US,D,20220601,000000,5.03,5.235,4.98,5.16,1761176,0
MPLN.US,D,20220602,000000,5.17,5.305,5.075,5.13,1624773,0
MPLN.US,D,20220603,000000,5.13,5.23,5.09,5.23,1782066,0
MPLN.US,D,20220606,000000,5.32,5.49,5.27,5.33,1991340,0
MPLN.US,D,20220607,000000,5.23,5.5,5.195,5.49,1911313,0
MPLN.US,D,20220608,000000,5.45,5.52,5.23,5.42,1467768,0
MPLN.US,D,20220609,000000,5.35,5.35,5.14,5.25,2479228,0
MPLN.US,D,20220610,000000,5.18,5.22,5.04,5.09,1014037,0
MPLN.US,D,20220613,000000,4.93,5.115,4.88,4.93,1774718,0
MPLN.US,D,20220614,000000,4.95,5.26,4.88,5.23,2568160,0
MPLN.US,D,20220615,000000,5.33,5.48,5.205,5.45,2463095,0
MPLN.US,D,20220616,000000,5.3,5.37,5.09,5.26,1985414,0
MPLN.US,D,20220617,000000,5.29,5.54,5.29,5.43,4295041,0
MPLN.US,D,20220621,000000,5.54,5.735,5.455,5.46,1859864,0
MPLN.US,D,20220622,000000,5.35,5.9,5.31,5.78,2423758,0
MPLN.US,D,20220623,000000,5.77,5.99,5.745,5.96,2154516,0
MPLN.US,D,20220624,000000,6,6.12,5.78,5.85,12130078,0
MPLN.US,D,20220627,000000,5.92,6.19,5.872,6.13,4224728,0
MPLN.US,D,20220628,000000,6.12,6.135,5.87,5.95,2734390,0
MPLN.US,D,20220629,000000,5.91,5.94,5.585,5.64,1886415,0
MPLN.US,D,20220630,000000,5.53,5.68,5.475,5.49,3681788,0
MPLN.US,D,20220701,000000,5.47,5.56,5.35,5.49,2263833,0
MPLN.US,D,20220705,000000,5.39,5.57,5.325,5.54,2565862,0
MPLN.US,D,20220706,000000,5.51,5.75,5.48,5.74,1787120,0
MPLN.US,D,20220707,000000,5.77,5.965,5.62,5.76,2889061,0
MPLN.US,D,20220708,000000,5.75,5.865,5.51,5.61,2586269,0
MPLN.US,D,20220711,000000,5.54,5.6,5.47,5.49,2643629,0
MPLN.US,D,20220712,000000,5.42,5.44,4.875,4.96,2856020,0
MPLN.US,D,20220713,000000,4.84,4.99,4.82,4.84,1361454,0
MPLN.US,D,20220714,000000,4.74,4.93,4.72,4.91,1414064,0
MPLN.US,D,20220715,000000,5.04,5.16,4.84,5.1,1531019,0
MPLN.US,D,20220718,000000,5.19,5.2381,5.06,5.08,1123295,0
MPLN.US,D,20220719,000000,5.14,5.265,5.1,5.25,989204,0
MPLN.US,D,20220720,000000,5.21,5.26,5.11,5.23,1095931,0
MPLN.US,D,20220721,000000,5.16,5.215,5.06,5.21,939801,0
MPLN.US,D,20220722,000000,5.24,5.28,5.01,5.06,841987,0
MPLN.US,D,20220725,000000,5.09,5.14,5.03,5.12,787460,0
MPLN.US,D,20220726,000000,5.09,5.27,5.06,5.15,849970,0
MPLN.US,D,20220727,000000,5.18,5.27,5.105,5.26,803496,0
MPLN.US,D,20220728,000000,5.35,5.4399,5.095,5.23,682985,0
MPLN.US,D,20220729,000000,5.2,5.225,4.96,5.06,1105549,0
MPLN.US,D,20220801,000000,5.01,5.09,4.96,5.02,1050643,0
MPLN.US,D,20220802,000000,5,5.23,5,5.2,1204604,0
MPLN.US,D,20220803,000000,5.22,5.3,5.01,5.01,1379990,0
MPLN.US,D,20220804,000000,5,5,4.46,4.47,3276269,0
MPLN.US,D,20220805,000000,4.44,4.6,4.32,4.39,2451607,0
MPLN.US,D,20220808,000000,4.35,4.465,4.27,4.3,3431507,0
MPLN.US,D,20220809,000000,4.3,4.49,4.25,4.34,2135270,0
MPLN.US,D,20220810,000000,4.4,4.435,4.19,4.42,2064370,0
MPLN.US,D,20220811,000000,4.49,4.56,4.345,4.36,2416317,0
MPLN.US,D,20220812,000000,4.39,4.39,4.21,4.24,1559440,0
MPLN.US,D,20220815,000000,4.21,4.24,4.03,4.05,4258758,0
MPLN.US,D,20220816,000000,4.04,4.13,3.95,4,2771885,0
MPLN.US,D,20220817,000000,3.97,3.9958,3.8,3.83,2432295,0
MPLN.US,D,20220818,000000,3.82,3.87,3.75,3.81,1964609,0
MPLN.US,D,20220819,000000,3.8,3.865,3.745,3.79,1309661,0
MPLN.US,D,20220822,000000,3.74,3.81,3.71,3.8,1498655,0
MPLN.US,D,20220823,000000,3.8,3.86,3.73,3.8,1848808,0
MPLN.US,D,20220824,000000,3.83,3.88,3.71,3.73,1138580,0
MPLN.US,D,20220825,000000,3.71,3.785,3.52,3.73,1802325,0
MPLN.US,D,20220826,000000,3.76,3.81,3.6,3.63,1353259,0
MPLN.US,D,20220829,000000,3.6,3.645,3.53,3.59,1304009,0
MPLN.US,D,20220830,000000,3.61,3.69,3.485,3.53,3669931,0
MPLN.US,D,20220831,000000,3.55,3.6,3.47,3.52,1850238,0
MPLN.US,D,20220901,000000,3.49,3.51,3.37,3.41,1526429,0
MPLN.US,D,20220902,000000,3.43,3.45,3.305,3.35,1528025,0
MPLN.US,D,20220906,000000,3.33,3.42,3.25,3.42,1909955,0
MPLN.US,D,20220907,000000,3.4,3.42,3.32,3.35,1226557,0
MPLN.US,D,20220908,000000,3.31,3.34,3.121,3.24,2259336,0
MPLN.US,D,20220909,000000,3.29,3.31,3.22,3.25,1177814,0
MPLN.US,D,20220912,000000,3.28,3.41,3.265,3.37,1375778,0
MPLN.US,D,20220913,000000,3.28,3.29,3.16,3.17,1447457,0
MPLN.US,D,20220914,000000,3.17,3.2,3.03,3.03,1642505,0
MPLN.US,D,20220915,000000,3.01,3.055,2.96,2.98,1501406,0
MPLN.US,D,20220916,000000,2.97,3.055,2.88,3,3324209,0
MPLN.US,D,20220919,000000,2.96,3.01,2.905,3,1578516,0
MPLN.US,D,20220920,000000,2.96,3.01,2.915,2.94,1588348,0
MPLN.US,D,20220921,000000,2.98,3.03,2.92,2.95,1416695,0
MPLN.US,D,20220922,000000,2.95,3.01,2.89,2.95,1285139,0
MPLN.US,D,20220923,000000,2.91,2.99,2.88,2.96,2246736,0
MPLN.US,D,20220926,000000,2.95,3.05,2.92,2.98,2440493,0
MPLN.US,D,20220927,000000,2.99,3.05,2.93,2.96,2396964,0
MPLN.US,D,20220928,000000,2.95,3.0654,2.92,3.01,1941185,0
MPLN.US,D,20220929,000000,2.99,3,2.83,2.85,1114498,0
MPLN.US,D,20220930,000000,2.84,2.98,2.84,2.86,3978673,0
MPLN.US,D,20221003,000000,2.92,2.96,2.84,2.91,1633567,0
MPLN.US,D,20221004,000000,2.94,3.01,2.91,2.99,1814008,0
MPLN.US,D,20221005,000000,2.97,2.995,2.86,2.96,1766964,0
MPLN.US,D,20221006,000000,2.96,2.96,2.85,2.87,1559759,0
MPLN.US,D,20221007,000000,2.83,2.85,2.62,2.63,2881306,0
MPLN.US,D,20221010,000000,2.64,2.76,2.63,2.72,3103619,0
MPLN.US,D,20221011,000000,2.67,2.75,2.65,2.72,2347711,0
MPLN.US,D,20221012,000000,2.73,2.76,2.65,2.71,1978039,0
MPLN.US,D,20221013,000000,2.66,2.89,2.625,2.84,3616855,0
MPLN.US,D,20221014,000000,2.85,2.865,2.63,2.64,2147289,0
MPLN.US,D,20221017,000000,2.7,2.755,2.62,2.65,4075911,0
MPLN.US,D,20221018,000000,2.71,2.76,2.61,2.63,2624123,0
MPLN.US,D,20221019,000000,2.61,2.65,2.5,2.55,2112322,0
MPLN.US,D,20221020,000000,2.54,2.585,2.41,2.44,2104882,0
MPLN.US,D,20221021,000000,2.46,2.57,2.355,2.44,10243930,0
MPLN.US,D,20221024,000000,2.44,2.56,2.43,2.48,2352913,0
MPLN.US,D,20221025,000000,2.495,2.6,2.47,2.57,3057621,0
MPLN.US,D,20221026,000000,2.59,2.62,2.54,2.57,2493773,0
MPLN.US,D,20221027,000000,2.59,2.66,2.575,2.6,1841906,0
MPLN.US,D,20221028,000000,2.6,2.66,2.545,2.66,1888525,0
MPLN.US,D,20221031,000000,2.65,2.89,2.61,2.87,5404481,0
MPLN.US,D,20221101,000000,2.82,2.9,2.65,2.67,2080488,0
MPLN.US,D,20221102,000000,2.62,2.68,2.5,2.51,1705534,0
MPLN.US,D,20221103,000000,2.45,2.47,2.33,2.36,1370995,0
MPLN.US,D,20221104,000000,2.36,2.405,2.27,2.39,2095973,0
MPLN.US,D,20221107,000000,2.34,2.465,2.335,2.41,2847495,0
MPLN.US,D,20221108,000000,1.99,2.4,1.93,2,8689547,0
MPLN.US,D,20221109,000000,2,2,1.73,1.74,4610728,0
MPLN.US,D,20221110,000000,1.83,1.92,1.74,1.8,4345236,0
MPLN.US,D,20221111,000000,1.8,2.03,1.75,1.97,2733834,0
MPLN.US,D,20221114,000000,1.92,1.955,1.8,1.84,2141739,0
MPLN.US,D,20221115,000000,1.88,1.9015,1.69,1.71,2432550,0
MPLN.US,D,20221116,000000,1.7,1.7,1.52,1.57,2715339,0
MPLN.US,D,20221117,000000,1.53,1.59,1.49,1.57,3233975,0
MPLN.US,D,20221118,000000,1.58,1.63,1.545,1.56,1865256,0
MPLN.US,D,20221121,000000,1.56,1.62,1.45,1.47,1511668,0
MPLN.US,D,20221122,000000,1.45,1.495,1.4125,1.46,1872250,0
MPLN.US,D,20221123,000000,1.51,1.685,1.475,1.65,1767082,0
MPLN.US,D,20221125,000000,1.65,1.65,1.545,1.55,1062587,0
MPLN.US,D,20221128,000000,1.54,1.58,1.45,1.48,1707864,0
MPLN.US,D,20221129,000000,1.47,1.51,1.46,1.49,2408423,0
MPLN.US,D,20221130,000000,1.47,1.52,1.4,1.49,1636301,0
MPLN.US,D,20221201,000000,1.48,1.605,1.48,1.56,3207594,0
MPLN.US,D,20221202,000000,1.53,1.59,1.51,1.57,1627364,0
MPLN.US,D,20221205,000000,1.58,1.65,1.55,1.56,1270141,0
MPLN.US,D,20221206,000000,1.55,1.59,1.475,1.55,1437215,0
MPLN.US,D,20221207,000000,1.56,1.68,1.54,1.64,1379860,0
MPLN.US,D,20221208,000000,1.64,1.7,1.585,1.66,1100105,0
MPLN.US,D,20221209,000000,1.65,1.71,1.58,1.58,894718,0
MPLN.US,D,20221212,000000,1.57,1.63,1.53,1.55,1572738,0
MPLN.US,D,20221213,000000,1.48,1.675,1.48,1.64,4075891,0
MPLN.US,D,20221214,000000,1.64,1.69,1.46,1.68,15492498,0
MPLN.US,D,20221215,000000,1.57,1.68,1.56,1.6,1838685,0
MPLN.US,D,20221216,000000,1.58,1.6,1.44,1.57,5825635,0
MPLN.US,D,20221219,000000,1.57,1.57,1.53,1.54,620536,0
MPLN.US,D,20221220,000000,1.5,1.53,1.38,1.41,1895826,0
MPLN.US,D,20221221,000000,1.4,1.46,1.4,1.46,716045,0
MPLN.US,D,20221222,000000,1.4,1.4,1.16,1.21,2237428,0
MPLN.US,D,20221223,000000,1.19,1.21,1.18,1.19,1103662,0
MPLN.US,D,20221227,000000,1.16,1.19,1.07,1.18,1232951,0
MPLN.US,D,20221228,000000,1.16,1.21,1.14,1.18,1316349,0
MPLN.US,D,20221229,000000,1.19,1.2,1.125,1.14,1833185,0
MPLN.US,D,20221230,000000,1.12,1.15,1.07,1.15,1362339,0
MPLN.US,D,20230103,000000,1.14,1.21,1.03,1.04,1422248,0
MPLN.US,D,20230104,000000,1.05,1.09,1.01,1.09,1520139,0
MPLN.US,D,20230105,000000,1.09,1.1,0.981,1.04,1718586,0
MPLN.US,D,20230106,000000,1.04,1.1599,1.03,1.15,2843890,0
MPLN.US,D,20230109,000000,1.17,1.18,1.11,1.16,1413381,0
MPLN.US,D,20230110,000000,1.15,1.18,1.15,1.16,967103,0
MPLN.US,D,20230111,000000,1.13,1.24,1.13,1.16,1567104,0
MPLN.US,D,20230112,000000,1.17,1.21,1.15,1.2,1357645,0
MPLN.US,D,20230113,000000,1.2,1.23,1.14,1.2,1218413,0
MPLN.US,D,20230117,000000,1.18,1.235,1.15,1.19,1909864,0
MPLN.US,D,20230118,000000,1.17,1.22,1.1,1.1,1503857,0
MPLN.US,D,20230119,000000,1.1,1.14,1.08,1.11,1465493,0
MPLN.US,D,20230120,000000,1.13,1.19,1.1,1.18,1569816,0
MPLN.US,D,20230123,000000,1.19,1.25,1.155,1.24,1388676,0
MPLN.US,D,20230124,000000,1.23,1.25,1.19,1.24,1016394,0
MPLN.US,D,20230125,000000,1.21,1.3,1.18,1.29,913875,0
MPLN.US,D,20230126,000000,1.43,1.45,1.26,1.3,1537699,0
MPLN.US,D,20230127,000000,1.3,1.3775,1.29,1.36,1101478,0
MPLN.US,D,20230130,000000,1.32,1.37,1.28,1.3,970241,0
MPLN.US,D,20230131,000000,1.29,1.36,1.285,1.32,1040280,0
MPLN.US,D,20230201,000000,1.32,1.39,1.265,1.37,1287491,0
MPLN.US,D,20230202,000000,1.37,1.5,1.355,1.45,1873061,0
MPLN.US,D,20230203,000000,1.44,1.48,1.36,1.37,1058640,0
MPLN.US,D,20230206,000000,1.38,1.38,1.21,1.22,1129251,0
MPLN.US,D,20230207,000000,1.22,1.24,1.14,1.22,1458432,0
MPLN.US,D,20230208,000000,1.19,1.23,1.145,1.19,831288,0
MPLN.US,D,20230209,000000,1.18,1.19,1.09,1.11,891638,0
MPLN.US,D,20230210,000000,1.11,1.14,1.07,1.11,749913,0
MPLN.US,D,20230213,000000,1.1,1.1399,1.09,1.13,790305,0
MPLN.US,D,20230214,000000,1.12,1.1485,1.09,1.11,661762,0
MPLN.US,D,20230215,000000,1.05,1.15,1.05,1.11,923387,0
MPLN.US,D,20230216,000000,1.1,1.12,1.09,1.1,931045,0
MPLN.US,D,20230217,000000,1.13,1.16,1.1,1.12,1109148,0
MPLN.US,D,20230221,000000,1.12,1.13,1.09,1.1,857663,0
MPLN.US,D,20230222,000000,1.13,1.145,1.04,1.05,1202299,0
MPLN.US,D,20230223,000000,1.05,1.08,0.8677,0.9024,5577791,0
MPLN.US,D,20230224,000000,0.9113,1.12,0.91,1.05,2478550,0
MPLN.US,D,20230227,000000,1.05,1.1,1,1,1717182,0
MPLN.US,D,20230228,000000,1.03,1.06,0.9006,1.01,3041212,0
MPLN.US,D,20230301,000000,1.04,1.055,0.8976,0.8977,3727874,0
MPLN.US,D,20230302,000000,0.89,1.06,0.89,1.02,2147357,0
MPLN.US,D,20230303,000000,1,1.13,0.9885,1.1,3900784,0
MPLN.US,D,20230306,000000,1.11,1.14,1.065,1.12,3805359,0
MPLN.US,D,20230307,000000,1.09,1.16,1.09,1.11,2858308,0
MPLN.US,D,20230308,000000,1.1,1.13,1.06,1.12,1826001,0
MPLN.US,D,20230309,000000,1.13,1.13,1.05,1.07,2069942,0
MPLN.US,D,20230310,000000,1.05,1.08,1,1.07,1883123,0
MPLN.US,D,20230313,000000,1.02,1.085,0.9525,1.07,2519095,0
MPLN.US,D,20230314,000000,1.11,1.12,1.07,1.1,2526556,0
MPLN.US,D,20230315,000000,1.07,1.11,1.035,1.09,2730346,0
MPLN.US,D,20230316,000000,1.08,1.145,1.01,1.02,2064064,0
