<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFLI.US,D,20230530,000000,2.82,2.82,2.52,2.69,350133,0
DFLI.US,D,20230531,000000,2.7,2.75,2.6,2.64,237764,0
DFLI.US,D,20230601,000000,2.61,2.8,2.53,2.7,392323,0
DFLI.US,D,20230602,000000,2.7,2.75,2.65,2.67,141990,0
DFLI.US,D,20230605,000000,2.67,2.8,2.62,2.74,387617,0
DFLI.US,D,20230606,000000,2.75,2.8199,2.6838,2.79,417563,0
DFLI.US,D,20230607,000000,2.82,2.99,2.75,2.79,204425,0
DFLI.US,D,20230608,000000,2.83,2.92,2.8,2.83,96589,0
DFLI.US,D,20230609,000000,2.85,2.9869,2.8,2.9,208410,0
DFLI.US,D,20230612,000000,3.17,4.45,3.03,3.3,12226832,0
DFLI.US,D,20230613,000000,3.2,3.3699,2.95,3.1,916857,0
DFLI.US,D,20230614,000000,3.06,3.07,2.56,2.56,1444219,0
DFLI.US,D,20230615,000000,2.82,3.2,2.69,2.8,13556635,0
DFLI.US,D,20230616,000000,2.88,2.9591,2.62,2.79,3362938,0
DFLI.US,D,20230620,000000,1.6,1.62,1.38,1.5,21233802,0
DFLI.US,D,20230621,000000,1.52,1.56,1.38,1.55,3691775,0
DFLI.US,D,20230622,000000,1.53,1.55,1.49,1.5,1884329,0
DFLI.US,D,20230623,000000,1.52,1.53,1.45,1.5,3075277,0
DFLI.US,D,20230626,000000,1.48,1.56,1.45,1.54,1869051,0
DFLI.US,D,20230627,000000,1.5,1.545,1.49,1.52,950888,0
DFLI.US,D,20230628,000000,1.49,1.51,1.46,1.5,769688,0
DFLI.US,D,20230629,000000,1.48,1.51,1.4618,1.5,793464,0
DFLI.US,D,20230630,000000,1.49,1.51,1.47,1.48,935495,0
DFLI.US,D,20230703,000000,1.47,1.5,1.47,1.5,463333,0
DFLI.US,D,20230705,000000,1.49,1.5,1.45,1.47,561880,0
DFLI.US,D,20230706,000000,1.47,1.48,1.42,1.46,1087274,0
DFLI.US,D,20230707,000000,1.48,1.51,1.4512,1.49,725091,0
DFLI.US,D,20230710,000000,1.51,1.58,1.49,1.52,1097255,0
DFLI.US,D,20230711,000000,1.78,1.84,1.64,1.75,22434920,0
DFLI.US,D,20230712,000000,1.69,1.72,1.57,1.61,2791413,0
DFLI.US,D,20230713,000000,1.77,1.8999,1.67,1.75,17900026,0
DFLI.US,D,20230714,000000,1.76,1.83,1.65,1.79,2833649,0
DFLI.US,D,20230717,000000,1.78,1.85,1.73,1.82,2120581,0
DFLI.US,D,20230718,000000,1.83,1.95,1.8294,1.93,3371645,0
DFLI.US,D,20230719,000000,2.07,2.11,1.93,2.06,6526463,0
DFLI.US,D,20230720,000000,2.04,2.1,1.94,2.1,2588856,0
DFLI.US,D,20230721,000000,2.13,2.53,2.12,2.49,7082928,0
DFLI.US,D,20230724,000000,2.54,3.25,2.4,2.84,16785005,0
DFLI.US,D,20230725,000000,3.06,3.15,2.51,2.57,7156913,0
DFLI.US,D,20230726,000000,2.56,2.76,2.34,2.66,3175059,0
DFLI.US,D,20230727,000000,2.74,2.74,2.41,2.42,2828553,0
DFLI.US,D,20230728,000000,2.5,2.66,2.45,2.565,2322473,0
DFLI.US,D,20230731,000000,2.65,2.85,2.62,2.74,3155122,0
DFLI.US,D,20230801,000000,2.8,3,2.66,2.95,2437420,0
